NUTS0_code,process,month,daytype,hour,load
DK,paper,4,0,15,115.08522625100001
DK,paper,4,0,16,113.784369876
DK,paper,4,0,17,112.48351350099999
DK,paper,4,0,18,112.48351350099999
DK,paper,4,0,19,112.48351350099999
DK,paper,4,0,20,112.48351350099999
DK,paper,4,0,21,112.48351350099999
DK,paper,4,0,22,112.48351350099999
DK,paper,4,0,23,111.876485384
DK,paper,4,0,24,111.876485384
DK,paper,4,1,1,107.833294178
DK,paper,4,1,2,107.833294178
DK,paper,4,1,3,107.833294178
DK,paper,4,1,4,107.833294178
DK,paper,4,1,5,107.833294178
DK,paper,4,1,6,107.833294178
DK,paper,4,1,7,109.672228151
DK,paper,4,1,8,110.92607186699999
DK,paper,4,1,9,112.59786348799999
DK,paper,4,1,10,112.59786348799999
DK,paper,4,1,11,112.59786348799999
DK,paper,4,1,12,112.59786348799999
DK,paper,4,1,13,112.59786348799999
DK,paper,4,1,14,112.59786348799999
DK,paper,4,1,15,110.92607186699999
DK,paper,4,1,16,109.672228151
DK,paper,4,1,17,108.41838443500001
DK,paper,4,1,18,108.41838443500001
DK,paper,4,1,19,108.41838443500001
DK,paper,4,1,20,108.41838443500001
DK,paper,4,1,21,108.41838443500001
DK,paper,4,1,22,108.41838443500001
DK,paper,4,1,23,107.833294178
DK,paper,4,1,24,107.833294178
DK,paper,4,2,1,107.593301385
DK,paper,4,2,2,107.593301385
DK,paper,4,2,3,107.593301385
DK,paper,4,2,4,107.593301385
DK,paper,4,2,5,107.593301385
DK,paper,4,2,6,107.593301385
DK,paper,4,2,7,109.428142643
DK,paper,4,2,8,110.679195816
DK,paper,4,2,9,112.34726671300001
DK,paper,4,2,10,112.34726671300001
DK,paper,4,2,11,112.34726671300001
DK,paper,4,2,12,112.34726671300001
DK,paper,4,2,13,112.34726671300001
DK,paper,4,2,14,112.34726671300001
DK,paper,4,2,15,110.679195816
DK,paper,4,2,16,109.428142643
DK,paper,4,2,17,108.17708947
DK,paper,4,2,18,108.17708947
DK,paper,4,2,19,108.17708947
DK,paper,4,2,20,108.17708947
DK,paper,4,2,21,108.17708947
DK,paper,4,2,22,108.17708947
DK,paper,4,2,23,107.593301385
DK,paper,4,2,24,107.593301385
DK,paper,5,0,1,112.744161713
DK,paper,5,0,2,112.744161713
DK,paper,5,0,3,112.744161713
DK,paper,5,0,4,112.744161713
DK,paper,5,0,5,112.744161713
DK,paper,5,0,6,112.744161713
DK,paper,5,0,7,114.666843115
DK,paper,5,0,8,115.97778849299999
DK,paper,5,0,9,117.725715665
DK,paper,5,0,10,117.725715665
DK,paper,5,0,11,117.725715665
DK,paper,5,0,12,117.725715665
DK,paper,5,0,13,117.725715665
DK,paper,5,0,14,117.725715665
DK,paper,5,0,15,115.97778849299999
DK,paper,5,0,16,114.666843115
DK,paper,5,0,17,113.355897736
DK,paper,5,0,18,113.355897736
DK,paper,5,0,19,113.355897736
DK,paper,5,0,20,113.355897736
DK,paper,5,0,21,113.355897736
DK,paper,5,0,22,113.355897736
DK,paper,5,0,23,112.744161713
DK,paper,5,0,24,112.744161713
DK,paper,5,1,1,108.669612879
DK,paper,5,1,2,108.669612879
DK,paper,5,1,3,108.669612879
DK,paper,5,1,4,108.669612879
DK,paper,5,1,5,108.669612879
DK,paper,5,1,6,108.669612879
DK,paper,5,1,7,110.52280900400001
DK,paper,5,1,8,111.786377109
DK,paper,5,1,9,113.47113458300001
DK,paper,5,1,10,113.47113458300001
DK,paper,5,1,11,113.47113458300001
DK,paper,5,1,12,113.47113458300001
DK,paper,5,1,13,113.47113458300001
DK,paper,5,1,14,113.47113458300001
DK,paper,5,1,15,111.786377109
DK,paper,5,1,16,110.52280900400001
DK,paper,5,1,17,109.259240899
DK,paper,5,1,18,109.259240899
DK,paper,5,1,19,109.259240899
DK,paper,5,1,20,109.259240899
DK,paper,5,1,21,109.259240899
DK,paper,5,1,22,109.259240899
DK,paper,5,1,23,108.669612879
DK,paper,5,1,24,108.669612879
DK,paper,5,2,1,108.427758782
DK,paper,5,2,2,108.427758782
DK,paper,5,2,3,108.427758782
DK,paper,5,2,4,108.427758782
DK,paper,5,2,5,108.427758782
DK,paper,5,2,6,108.427758782
DK,paper,5,2,7,110.276830451
DK,paper,5,2,8,111.53758637
DK,paper,5,2,9,113.218594263
DK,paper,5,2,10,113.218594263
DK,paper,5,2,11,113.218594263
DK,paper,5,2,12,113.218594263
DK,paper,5,2,13,113.218594263
DK,paper,5,2,14,113.218594263
DK,paper,5,2,15,111.53758637
DK,paper,5,2,16,110.276830451
DK,paper,5,2,17,109.016074531
DK,paper,5,2,18,109.016074531
DK,paper,5,2,19,109.016074531
DK,paper,5,2,20,109.016074531
DK,paper,5,2,21,109.016074531
DK,paper,5,2,22,109.016074531
DK,paper,5,2,23,108.427758782
DK,paper,5,2,24,108.427758782
DK,paper,6,0,1,113.32145779599999
DK,paper,6,0,2,113.32145779599999
DK,paper,6,0,3,113.32145779599999
DK,paper,6,0,4,113.32145779599999
DK,paper,6,0,5,113.32145779599999
DK,paper,6,0,6,113.32145779599999
DK,paper,6,0,7,115.253984111
DK,paper,6,0,8,116.571642064
DK,paper,6,0,9,118.328519335
DK,paper,6,0,10,118.328519335
DK,paper,6,0,11,118.328519335
DK,paper,6,0,12,118.328519335
DK,paper,6,0,13,118.328519335
DK,paper,6,0,14,118.328519335
DK,paper,6,0,15,116.571642064
DK,paper,6,0,16,115.253984111
DK,paper,6,0,17,113.936326157
DK,paper,6,0,18,113.936326157
DK,paper,6,0,19,113.936326157
DK,paper,6,0,20,113.936326157
DK,paper,6,0,21,113.936326157
DK,paper,6,0,22,113.936326157
DK,paper,6,0,23,113.32145779599999
DK,paper,6,0,24,113.32145779599999
DK,paper,6,1,1,109.22604561
DK,paper,6,1,2,109.22604561
DK,paper,6,1,3,109.22604561
DK,paper,6,1,4,109.22604561
DK,paper,6,1,5,109.22604561
DK,paper,6,1,6,109.22604561
DK,paper,6,1,7,111.08873085500001
DK,paper,6,1,8,112.358768945
DK,paper,6,1,9,114.05215306400001
DK,paper,6,1,10,114.05215306400001
DK,paper,6,1,11,114.05215306400001
DK,paper,6,1,12,114.05215306400001
DK,paper,6,1,13,114.05215306400001
DK,paper,6,1,14,114.05215306400001
DK,paper,6,1,15,112.358768945
DK,paper,6,1,16,111.08873085500001
DK,paper,6,1,17,109.818692766
DK,paper,6,1,18,109.818692766
DK,paper,6,1,19,109.818692766
DK,paper,6,1,20,109.818692766
DK,paper,6,1,21,109.818692766
DK,paper,6,1,22,109.818692766
DK,paper,6,1,23,109.22604561
DK,paper,6,1,24,109.22604561
DK,paper,6,2,1,108.98295312200001
DK,paper,6,2,2,108.98295312200001
DK,paper,6,2,3,108.98295312200001
DK,paper,6,2,4,108.98295312200001
DK,paper,6,2,5,108.98295312200001
DK,paper,6,2,6,108.98295312200001
DK,paper,6,2,7,110.841492792
DK,paper,6,2,8,112.108704296
DK,paper,6,2,9,113.798319634
DK,paper,6,2,10,113.798319634
DK,paper,6,2,11,113.798319634
DK,paper,6,2,12,113.798319634
DK,paper,6,2,13,113.798319634
DK,paper,6,2,14,113.798319634
DK,paper,6,2,15,112.108704296
DK,paper,6,2,16,110.841492792
DK,paper,6,2,17,109.574281287
DK,paper,6,2,18,109.574281287
DK,paper,6,2,19,109.574281287
DK,paper,6,2,20,109.574281287
DK,paper,6,2,21,109.574281287
DK,paper,6,2,22,109.574281287
DK,paper,6,2,23,108.98295312200001
DK,paper,6,2,24,108.98295312200001
DK,paper,7,0,1,112.35558592
DK,paper,7,0,2,112.35558592
DK,paper,7,0,3,112.35558592
DK,paper,7,0,4,112.35558592
DK,paper,7,0,5,112.35558592
DK,paper,7,0,6,112.35558592
DK,paper,7,0,7,114.271640749
DK,paper,7,0,8,115.57806791899999
DK,paper,7,0,9,117.319970812
DK,paper,7,0,10,117.319970812
DK,paper,7,0,11,117.319970812
DK,paper,7,0,12,117.319970812
DK,paper,7,0,13,117.319970812
DK,paper,7,0,14,117.319970812
DK,paper,7,0,15,115.57806791899999
DK,paper,7,0,16,114.271640749
DK,paper,7,0,17,112.965213579
DK,paper,7,0,18,112.965213579
DK,paper,7,0,19,112.965213579
DK,paper,7,0,20,112.965213579
DK,paper,7,0,21,112.965213579
DK,paper,7,0,22,112.965213579
DK,paper,7,0,23,112.35558592
DK,paper,7,0,24,112.35558592
DK,paper,7,1,1,108.295080129
DK,paper,7,1,2,108.295080129
DK,paper,7,1,3,108.295080129
DK,paper,7,1,4,108.295080129
DK,paper,7,1,5,108.295080129
DK,paper,7,1,6,108.295080129
DK,paper,7,1,7,110.141889163
DK,paper,7,1,8,111.401102347
DK,paper,7,1,9,113.080053259
DK,paper,7,1,10,113.080053259
DK,paper,7,1,11,113.080053259
DK,paper,7,1,12,113.080053259
DK,paper,7,1,13,113.080053259
DK,paper,7,1,14,113.080053259
DK,paper,7,1,15,111.401102347
DK,paper,7,1,16,110.141889163
DK,paper,7,1,17,108.882675979
DK,paper,7,1,18,108.882675979
DK,paper,7,1,19,108.882675979
DK,paper,7,1,20,108.882675979
DK,paper,7,1,21,108.882675979
DK,paper,7,1,22,108.882675979
DK,paper,7,1,23,108.295080129
DK,paper,7,1,24,108.295080129
DK,paper,7,2,1,108.054059588
DK,paper,7,2,2,108.054059588
DK,paper,7,2,3,108.054059588
DK,paper,7,2,4,108.054059588
DK,paper,7,2,5,108.054059588
DK,paper,7,2,6,108.054059588
DK,paper,7,2,7,109.896758382
DK,paper,7,2,8,111.153169072
DK,paper,7,2,9,112.828383326
DK,paper,7,2,10,112.828383326
DK,paper,7,2,11,112.828383326
DK,paper,7,2,12,112.828383326
DK,paper,7,2,13,112.828383326
DK,paper,7,2,14,112.828383326
DK,paper,7,2,15,111.153169072
DK,paper,7,2,16,109.896758382
DK,paper,7,2,17,108.640347691
DK,paper,7,2,18,108.640347691
DK,paper,7,2,19,108.640347691
DK,paper,7,2,20,108.640347691
DK,paper,7,2,21,108.640347691
DK,paper,7,2,22,108.640347691
DK,paper,7,2,23,108.054059588
DK,paper,7,2,24,108.054059588
DK,paper,8,0,1,112.01823428399999
DK,paper,8,0,2,112.01823428399999
DK,paper,8,0,3,112.01823428399999
DK,paper,8,0,4,112.01823428399999
DK,paper,8,0,5,112.01823428399999
DK,paper,8,0,6,112.01823428399999
DK,paper,8,0,7,113.92853609
DK,paper,8,0,8,115.231040666
DK,paper,8,0,9,116.96771343399999
DK,paper,8,0,10,116.96771343399999
DK,paper,8,0,11,116.96771343399999
DK,paper,8,0,12,116.96771343399999
DK,paper,8,0,13,116.96771343399999
DK,paper,8,0,14,116.96771343399999
DK,paper,8,0,15,115.231040666
DK,paper,8,0,16,113.92853609
DK,paper,8,0,17,112.626031514
DK,paper,8,0,18,112.626031514
DK,paper,8,0,19,112.626031514
DK,paper,8,0,20,112.626031514
DK,paper,8,0,21,112.626031514
DK,paper,8,0,22,112.626031514
DK,paper,8,0,23,112.01823428399999
DK,paper,8,0,24,112.01823428399999
DK,paper,8,1,1,107.969920305
DK,paper,8,1,2,107.969920305
DK,paper,8,1,3,107.969920305
DK,paper,8,1,4,107.969920305
DK,paper,8,1,5,107.969920305
DK,paper,8,1,6,107.969920305
DK,paper,8,1,7,109.811184231
DK,paper,8,1,8,111.066616582
DK,paper,8,1,9,112.74052638399999
DK,paper,8,1,10,112.74052638399999
DK,paper,8,1,11,112.74052638399999
DK,paper,8,1,12,112.74052638399999
DK,paper,8,1,13,112.74052638399999
DK,paper,8,1,14,112.74052638399999
DK,paper,8,1,15,111.066616582
DK,paper,8,1,16,109.811184231
DK,paper,8,1,17,108.555751879
DK,paper,8,1,18,108.555751879
DK,paper,8,1,19,108.555751879
DK,paper,8,1,20,108.555751879
DK,paper,8,1,21,108.555751879
DK,paper,8,1,22,108.555751879
DK,paper,8,1,23,107.969920305
DK,paper,8,1,24,107.969920305
DK,paper,8,2,1,107.72962343799999
DK,paper,8,2,2,107.72962343799999
DK,paper,8,2,3,107.72962343799999
DK,paper,8,2,4,107.72962343799999
DK,paper,8,2,5,107.72962343799999
DK,paper,8,2,6,107.72962343799999
DK,paper,8,2,7,109.566789463
DK,paper,8,2,8,110.81942773600001
DK,paper,8,2,9,112.489612099
DK,paper,8,2,10,112.489612099
DK,paper,8,2,11,112.489612099
DK,paper,8,2,12,112.489612099
DK,paper,8,2,13,112.489612099
DK,paper,8,2,14,112.489612099
DK,paper,8,2,15,110.81942773600001
DK,paper,8,2,16,109.566789463
DK,paper,8,2,17,108.31415119
DK,paper,8,2,18,108.31415119
DK,paper,8,2,19,108.31415119
DK,paper,8,2,20,108.31415119
DK,paper,8,2,21,108.31415119
DK,paper,8,2,22,108.31415119
DK,paper,8,2,23,107.72962343799999
DK,paper,8,2,24,107.72962343799999
DK,paper,9,0,1,114.114812997
DK,paper,9,0,2,114.114812997
DK,paper,9,0,3,114.114812997
DK,paper,9,0,4,114.114812997
DK,paper,9,0,5,114.114812997
DK,paper,9,0,6,114.114812997
DK,paper,9,0,7,116.060868786
DK,paper,9,0,8,117.387751566
DK,paper,9,0,9,119.15692860600001
DK,paper,9,0,10,119.15692860600001
DK,paper,9,0,11,119.15692860600001
DK,paper,9,0,12,119.15692860600001
DK,paper,9,0,13,119.15692860600001
DK,paper,9,0,14,119.15692860600001
DK,paper,9,0,15,117.387751566
DK,paper,9,0,16,116.060868786
DK,paper,9,0,17,114.73398600600001
DK,paper,9,0,18,114.73398600600001
DK,paper,9,0,19,114.73398600600001
DK,paper,9,0,20,114.73398600600001
DK,paper,9,0,21,114.73398600600001
DK,paper,9,0,22,114.73398600600001
DK,paper,9,0,23,114.114812997
DK,paper,9,0,24,114.114812997
DK,paper,9,1,1,109.990729131
DK,paper,9,1,2,109.990729131
DK,paper,9,1,3,109.990729131
DK,paper,9,1,4,109.990729131
DK,paper,9,1,5,109.990729131
DK,paper,9,1,6,109.990729131
DK,paper,9,1,7,111.86645489899999
DK,paper,9,1,8,113.145384431
DK,paper,9,1,9,114.85062380800001
DK,paper,9,1,10,114.85062380800001
DK,paper,9,1,11,114.85062380800001
DK,paper,9,1,12,114.85062380800001
DK,paper,9,1,13,114.85062380800001
DK,paper,9,1,14,114.85062380800001
DK,paper,9,1,15,113.145384431
DK,paper,9,1,16,111.86645489899999
DK,paper,9,1,17,110.58752536600001
DK,paper,9,1,18,110.58752536600001
DK,paper,9,1,19,110.58752536600001
DK,paper,9,1,20,110.58752536600001
DK,paper,9,1,21,110.58752536600001
DK,paper,9,1,22,110.58752536600001
DK,paper,9,1,23,109.990729131
DK,paper,9,1,24,109.990729131
DK,paper,9,2,1,109.74593477
DK,paper,9,2,2,109.74593477
DK,paper,9,2,3,109.74593477
DK,paper,9,2,4,109.74593477
DK,paper,9,2,5,109.74593477
DK,paper,9,2,6,109.74593477
DK,paper,9,2,7,111.617485939
DK,paper,9,2,8,112.893569098
DK,paper,9,2,9,114.59501331
DK,paper,9,2,10,114.59501331
DK,paper,9,2,11,114.59501331
DK,paper,9,2,12,114.59501331
DK,paper,9,2,13,114.59501331
DK,paper,9,2,14,114.59501331
DK,paper,9,2,15,112.893569098
DK,paper,9,2,16,111.617485939
DK,paper,9,2,17,110.341402781
DK,paper,9,2,18,110.341402781
DK,paper,9,2,19,110.341402781
DK,paper,9,2,20,110.341402781
DK,paper,9,2,21,110.341402781
DK,paper,9,2,22,110.341402781
DK,paper,9,2,23,109.74593477
DK,paper,9,2,24,109.74593477
DK,paper,10,0,1,114.17232355600001
DK,paper,10,0,2,114.17232355600001
DK,paper,10,0,3,114.17232355600001
DK,paper,10,0,4,114.17232355600001
DK,paper,10,0,5,114.17232355600001
DK,paper,10,0,6,114.17232355600001
DK,paper,10,0,7,116.119360101
DK,paper,10,0,8,117.446911592
DK,paper,10,0,9,119.216980246
DK,paper,10,0,10,119.216980246
DK,paper,10,0,11,119.216980246
DK,paper,10,0,12,119.216980246
DK,paper,10,0,13,119.216980246
DK,paper,10,0,14,119.216980246
DK,paper,10,0,15,117.446911592
DK,paper,10,0,16,116.119360101
DK,paper,10,0,17,114.791808611
DK,paper,10,0,18,114.791808611
DK,paper,10,0,19,114.791808611
DK,paper,10,0,20,114.791808611
DK,paper,10,0,21,114.791808611
DK,paper,10,0,22,114.791808611
DK,paper,10,0,23,114.17232355600001
DK,paper,10,0,24,114.17232355600001
DK,paper,10,1,1,118.171757756
DK,paper,10,1,2,118.171757756
DK,paper,10,1,3,118.171757756
DK,paper,10,1,4,118.171757756
DK,paper,10,1,5,118.171757756
DK,paper,10,1,6,118.171757756
DK,paper,10,1,7,120.18699861099999
DK,paper,10,1,8,121.561053971
DK,paper,10,1,9,123.393127784
DK,paper,10,1,10,123.393127784
DK,paper,10,1,11,123.393127784
DK,paper,10,1,12,123.393127784
DK,paper,10,1,13,123.393127784
DK,paper,10,1,14,123.393127784
DK,paper,10,1,15,121.561053971
DK,paper,10,1,16,120.18699861099999
DK,paper,10,1,17,118.812943251
DK,paper,10,1,18,118.812943251
DK,paper,10,1,19,118.812943251
DK,paper,10,1,20,118.812943251
DK,paper,10,1,21,118.812943251
DK,paper,10,1,22,118.812943251
DK,paper,10,1,23,118.171757756
DK,paper,10,1,24,118.171757756
DK,paper,10,2,1,109.801243541
DK,paper,10,2,2,109.801243541
DK,paper,10,2,3,109.801243541
DK,paper,10,2,4,109.801243541
DK,paper,10,2,5,109.801243541
DK,paper,10,2,6,109.801243541
DK,paper,10,2,7,111.673737918
DK,paper,10,2,8,112.950464186
DK,paper,10,2,9,114.652765876
DK,paper,10,2,10,114.652765876
DK,paper,10,2,11,114.652765876
DK,paper,10,2,12,114.652765876
DK,paper,10,2,13,114.652765876
DK,paper,10,2,14,114.652765876
DK,paper,10,2,15,112.950464186
DK,paper,10,2,16,111.673737918
DK,paper,10,2,17,110.397011651
DK,paper,10,2,18,110.397011651
DK,paper,10,2,19,110.397011651
DK,paper,10,2,20,110.397011651
DK,paper,10,2,21,110.397011651
DK,paper,10,2,22,110.397011651
DK,paper,10,2,23,109.801243541
DK,paper,10,2,24,109.801243541
DK,paper,11,0,1,118.171757756
DK,paper,11,0,2,118.171757756
DK,paper,11,0,3,118.171757756
DK,paper,11,0,4,118.171757756
DK,paper,11,0,5,118.171757756
DK,paper,11,0,6,118.171757756
DK,paper,11,0,7,120.18699861099999
DK,paper,11,0,8,121.561053971
DK,paper,11,0,9,123.393127784
DK,paper,11,0,10,123.393127784
DK,paper,11,0,11,123.393127784
DK,paper,11,0,12,123.393127784
DK,paper,11,0,13,123.393127784
DK,paper,11,0,14,123.393127784
DK,paper,11,0,15,121.561053971
DK,paper,11,0,16,120.18699861099999
DK,paper,11,0,17,118.812943251
DK,paper,11,0,18,118.812943251
DK,paper,11,0,19,118.812943251
DK,paper,11,0,20,118.812943251
DK,paper,11,0,21,118.812943251
DK,paper,11,0,22,118.812943251
DK,paper,11,0,23,118.171757756
DK,paper,11,0,24,118.171757756
DK,paper,11,1,1,113.90105681200001
DK,paper,11,1,2,113.90105681200001
DK,paper,11,1,3,113.90105681200001
DK,paper,11,1,4,113.90105681200001
DK,paper,11,1,5,113.90105681200001
DK,paper,11,1,6,113.90105681200001
DK,paper,11,1,7,115.843467313
DK,paper,11,1,8,117.167864619
DK,paper,11,1,9,118.933727694
DK,paper,11,1,10,118.933727694
DK,paper,11,1,11,118.933727694
DK,paper,11,1,12,118.933727694
DK,paper,11,1,13,118.933727694
DK,paper,11,1,14,118.933727694
DK,paper,11,1,15,117.167864619
DK,paper,11,1,16,115.843467313
DK,paper,11,1,17,114.519070007
DK,paper,11,1,18,114.519070007
DK,paper,11,1,19,114.519070007
DK,paper,11,1,20,114.519070007
DK,paper,11,1,21,114.519070007
DK,paper,11,1,22,114.519070007
DK,paper,11,1,23,113.90105681200001
DK,paper,11,1,24,113.90105681200001
DK,paper,11,2,1,113.647559662
DK,paper,11,2,2,113.647559662
DK,paper,11,2,3,113.647559662
DK,paper,11,2,4,113.647559662
DK,paper,11,2,5,113.647559662
DK,paper,11,2,6,113.647559662
DK,paper,11,2,7,115.58564715099999
DK,paper,11,2,8,116.907096891
DK,paper,11,2,9,118.669029877
DK,paper,11,2,10,118.669029877
DK,paper,11,2,11,118.669029877
DK,paper,11,2,12,118.669029877
DK,paper,11,2,13,118.669029877
DK,paper,11,2,14,118.669029877
DK,paper,11,2,15,116.907096891
DK,paper,11,2,16,115.58564715099999
DK,paper,11,2,17,114.264197412
DK,paper,11,2,18,114.264197412
DK,paper,11,2,19,114.264197412
DK,paper,11,2,20,114.264197412
DK,paper,11,2,21,114.264197412
DK,paper,11,2,22,114.264197412
DK,paper,11,2,23,113.647559662
DK,paper,11,2,24,113.647559662
DK,paper,12,0,1,113.288324949
DK,paper,12,0,2,113.288324949
DK,paper,12,0,3,113.288324949
DK,paper,12,0,4,113.288324949
DK,paper,12,0,5,113.288324949
DK,paper,12,0,6,113.288324949
DK,paper,12,0,7,115.220286232
DK,paper,12,0,8,116.53755893
DK,paper,12,0,9,118.29392252699999
DK,paper,12,0,10,118.29392252699999
DK,paper,12,0,11,118.29392252699999
DK,paper,12,0,12,118.29392252699999
DK,paper,12,0,13,118.29392252699999
DK,paper,12,0,14,118.29392252699999
DK,paper,12,0,15,116.53755893
DK,paper,12,0,16,115.220286232
DK,paper,12,0,17,113.903013535
DK,paper,12,0,18,113.903013535
DK,paper,12,0,19,113.903013535
DK,paper,12,0,20,113.903013535
DK,paper,12,0,21,113.903013535
DK,paper,12,0,22,113.903013535
DK,paper,12,0,23,113.288324949
DK,paper,12,0,24,113.288324949
DK,paper,12,1,1,109.194110177
DK,paper,12,1,2,109.194110177
DK,paper,12,1,3,109.194110177
DK,paper,12,1,4,109.194110177
DK,paper,12,1,5,109.194110177
DK,paper,12,1,6,109.194110177
DK,paper,12,1,7,111.056250811
DK,paper,12,1,8,112.32591756699999
DK,paper,12,1,9,114.018806576
DK,paper,12,1,10,114.018806576
DK,paper,12,1,11,114.018806576
DK,paper,12,1,12,114.018806576
DK,paper,12,1,13,114.018806576
DK,paper,12,1,14,114.018806576
DK,paper,12,1,15,112.32591756699999
DK,paper,12,1,16,111.056250811
DK,paper,12,1,17,109.78658405499999
DK,paper,12,1,18,109.78658405499999
DK,paper,12,1,19,109.78658405499999
DK,paper,12,1,20,109.78658405499999
DK,paper,12,1,21,109.78658405499999
DK,paper,12,1,22,109.78658405499999
DK,paper,12,1,23,109.194110177
DK,paper,12,1,24,109.194110177
DK,paper,12,2,1,108.951088763
DK,paper,12,2,2,108.951088763
DK,paper,12,2,3,108.951088763
DK,paper,12,2,4,108.951088763
DK,paper,12,2,5,108.951088763
DK,paper,12,2,6,108.951088763
DK,paper,12,2,7,110.809085035
DK,paper,12,2,8,112.075926032
DK,paper,12,2,9,113.76504736300001
DK,paper,12,2,10,113.76504736300001
DK,paper,12,2,11,113.76504736300001
DK,paper,12,2,12,113.76504736300001
DK,paper,12,2,13,113.76504736300001
DK,paper,12,2,14,113.76504736300001
DK,paper,12,2,15,112.075926032
DK,paper,12,2,16,110.809085035
DK,paper,12,2,17,109.542244037
DK,paper,12,2,18,109.542244037
DK,paper,12,2,19,109.542244037
DK,paper,12,2,20,109.542244037
DK,paper,12,2,21,109.542244037
DK,paper,12,2,22,109.542244037
DK,paper,12,2,23,108.951088763
DK,paper,12,2,24,108.951088763
EE,paper,1,0,1,112.878051772
EE,paper,1,0,2,112.878051772
EE,paper,1,0,3,112.878051772
EE,paper,1,0,4,112.878051772
EE,paper,1,0,5,112.878051772
EE,paper,1,0,6,112.878051772
EE,paper,1,0,7,114.803016466
EE,paper,1,0,8,116.115518666
EE,paper,1,0,9,117.86552160000001
EE,paper,1,0,10,117.86552160000001
EE,paper,1,0,11,117.86552160000001
EE,paper,1,0,12,117.86552160000001
EE,paper,1,0,13,117.86552160000001
EE,paper,1,0,14,117.86552160000001
EE,paper,1,0,15,116.115518666
EE,paper,1,0,16,114.803016466
EE,paper,1,0,17,113.49051426599999
EE,paper,1,0,18,113.49051426599999
EE,paper,1,0,19,113.49051426599999
EE,paper,1,0,20,113.49051426599999
EE,paper,1,0,21,113.49051426599999
EE,paper,1,0,22,113.49051426599999
EE,paper,1,0,23,112.878051772
EE,paper,1,0,24,112.878051772
EE,paper,1,1,1,108.798664181
EE,paper,1,1,2,108.798664181
EE,paper,1,1,3,108.798664181
EE,paper,1,1,4,108.798664181
EE,paper,1,1,5,108.798664181
EE,paper,1,1,6,108.798664181
EE,paper,1,1,7,110.654061081
EE,paper,1,1,8,111.919129745
EE,paper,1,1,9,113.605887963
EE,paper,1,1,10,113.605887963
EE,paper,1,1,11,113.605887963
EE,paper,1,1,12,113.605887963
EE,paper,1,1,13,113.605887963
EE,paper,1,1,14,113.605887963
EE,paper,1,1,15,111.919129745
EE,paper,1,1,16,110.654061081
EE,paper,1,1,17,109.388992417
EE,paper,1,1,18,109.388992417
EE,paper,1,1,19,109.388992417
EE,paper,1,1,20,109.388992417
EE,paper,1,1,21,109.388992417
EE,paper,1,1,22,109.388992417
EE,paper,1,1,23,108.798664181
EE,paper,1,1,24,108.798664181
EE,paper,1,2,1,108.556522868
EE,paper,1,2,2,108.556522868
EE,paper,1,2,3,108.556522868
EE,paper,1,2,4,108.556522868
EE,paper,1,2,5,108.556522868
EE,paper,1,2,6,108.556522868
EE,paper,1,2,7,110.407790414
EE,paper,1,2,8,111.670043553
EE,paper,1,2,9,113.35304773700001
EE,paper,1,2,10,113.35304773700001
EE,paper,1,2,11,113.35304773700001
EE,paper,1,2,12,113.35304773700001
EE,paper,1,2,13,113.35304773700001
