NUTS0_code,process,month,daytype,hour,load
SE,food_and_tobacco,2,0,4,114.562917751
SE,food_and_tobacco,2,0,5,114.562917751
SE,food_and_tobacco,2,0,6,114.562917751
SE,food_and_tobacco,2,0,7,116.661632854
SE,food_and_tobacco,2,0,8,117.516245498
SE,food_and_tobacco,2,0,9,118.655729023
SE,food_and_tobacco,2,0,10,118.655729023
SE,food_and_tobacco,2,0,11,118.655729023
SE,food_and_tobacco,2,0,12,118.655729023
SE,food_and_tobacco,2,0,13,118.655729023
SE,food_and_tobacco,2,0,14,118.655729023
SE,food_and_tobacco,2,0,15,117.516245498
SE,food_and_tobacco,2,0,16,116.661632854
SE,food_and_tobacco,2,0,17,115.807020211
SE,food_and_tobacco,2,0,18,115.807020211
SE,food_and_tobacco,2,0,19,115.807020211
SE,food_and_tobacco,2,0,20,115.807020211
SE,food_and_tobacco,2,0,21,115.807020211
SE,food_and_tobacco,2,0,22,115.807020211
SE,food_and_tobacco,2,0,23,114.562917751
SE,food_and_tobacco,2,0,24,114.562917751
SE,food_and_tobacco,2,1,1,112.038746076
SE,food_and_tobacco,2,1,2,112.038746076
SE,food_and_tobacco,2,1,3,112.038746076
SE,food_and_tobacco,2,1,4,112.038746076
SE,food_and_tobacco,2,1,5,112.038746076
SE,food_and_tobacco,2,1,6,112.038746076
SE,food_and_tobacco,2,1,7,114.091220063
SE,food_and_tobacco,2,1,8,114.927002975
SE,food_and_tobacco,2,1,9,116.04138019
SE,food_and_tobacco,2,1,10,116.04138019
SE,food_and_tobacco,2,1,11,116.04138019
SE,food_and_tobacco,2,1,12,116.04138019
SE,food_and_tobacco,2,1,13,116.04138019
SE,food_and_tobacco,2,1,14,116.04138019
SE,food_and_tobacco,2,1,15,114.927002975
SE,food_and_tobacco,2,1,16,114.091220063
SE,food_and_tobacco,2,1,17,113.255437151
SE,food_and_tobacco,2,1,18,113.255437151
SE,food_and_tobacco,2,1,19,113.255437151
SE,food_and_tobacco,2,1,20,113.255437151
SE,food_and_tobacco,2,1,21,113.255437151
SE,food_and_tobacco,2,1,22,113.255437151
SE,food_and_tobacco,2,1,23,112.038746076
SE,food_and_tobacco,2,1,24,112.038746076
SE,food_and_tobacco,2,2,1,111.542864267
SE,food_and_tobacco,2,2,2,111.542864267
SE,food_and_tobacco,2,2,3,111.542864267
SE,food_and_tobacco,2,2,4,111.542864267
SE,food_and_tobacco,2,2,5,111.542864267
SE,food_and_tobacco,2,2,6,111.542864267
SE,food_and_tobacco,2,2,7,113.58625403500001
SE,food_and_tobacco,2,2,8,114.418337784
SE,food_and_tobacco,2,2,9,115.52778278299999
SE,food_and_tobacco,2,2,10,115.52778278299999
SE,food_and_tobacco,2,2,11,115.52778278299999
SE,food_and_tobacco,2,2,12,115.52778278299999
SE,food_and_tobacco,2,2,13,115.52778278299999
SE,food_and_tobacco,2,2,14,115.52778278299999
SE,food_and_tobacco,2,2,15,114.418337784
SE,food_and_tobacco,2,2,16,113.58625403500001
SE,food_and_tobacco,2,2,17,112.75417028599999
SE,food_and_tobacco,2,2,18,112.75417028599999
SE,food_and_tobacco,2,2,19,112.75417028599999
SE,food_and_tobacco,2,2,20,112.75417028599999
SE,food_and_tobacco,2,2,21,112.75417028599999
SE,food_and_tobacco,2,2,22,112.75417028599999
SE,food_and_tobacco,2,2,23,111.542864267
SE,food_and_tobacco,2,2,24,111.542864267
SE,food_and_tobacco,3,0,1,113.172669496
SE,food_and_tobacco,3,0,2,113.172669496
SE,food_and_tobacco,3,0,3,113.172669496
SE,food_and_tobacco,3,0,4,113.172669496
SE,food_and_tobacco,3,0,5,113.172669496
SE,food_and_tobacco,3,0,6,113.172669496
SE,food_and_tobacco,3,0,7,115.24591619200001
SE,food_and_tobacco,3,0,8,116.090157908
SE,food_and_tobacco,3,0,9,117.215813529
SE,food_and_tobacco,3,0,10,117.215813529
SE,food_and_tobacco,3,0,11,117.215813529
SE,food_and_tobacco,3,0,12,117.215813529
SE,food_and_tobacco,3,0,13,117.215813529
SE,food_and_tobacco,3,0,14,117.215813529
SE,food_and_tobacco,3,0,15,116.090157908
SE,food_and_tobacco,3,0,16,115.24591619200001
SE,food_and_tobacco,3,0,17,114.401674476
SE,food_and_tobacco,3,0,18,114.401674476
SE,food_and_tobacco,3,0,19,114.401674476
SE,food_and_tobacco,3,0,20,114.401674476
SE,food_and_tobacco,3,0,21,114.401674476
SE,food_and_tobacco,3,0,22,114.401674476
SE,food_and_tobacco,3,0,23,113.172669496
SE,food_and_tobacco,3,0,24,113.172669496
SE,food_and_tobacco,3,1,1,110.679129244
SE,food_and_tobacco,3,1,2,110.679129244
SE,food_and_tobacco,3,1,3,110.679129244
SE,food_and_tobacco,3,1,4,110.679129244
SE,food_and_tobacco,3,1,5,110.679129244
SE,food_and_tobacco,3,1,6,110.679129244
SE,food_and_tobacco,3,1,7,112.706695971
SE,food_and_tobacco,3,1,8,113.53233645799999
SE,food_and_tobacco,3,1,9,114.63319044100001
SE,food_and_tobacco,3,1,10,114.63319044100001
SE,food_and_tobacco,3,1,11,114.63319044100001
SE,food_and_tobacco,3,1,12,114.63319044100001
SE,food_and_tobacco,3,1,13,114.63319044100001
SE,food_and_tobacco,3,1,14,114.63319044100001
SE,food_and_tobacco,3,1,15,113.53233645799999
SE,food_and_tobacco,3,1,16,112.706695971
SE,food_and_tobacco,3,1,17,111.881055483
SE,food_and_tobacco,3,1,18,111.881055483
SE,food_and_tobacco,3,1,19,111.881055483
SE,food_and_tobacco,3,1,20,111.881055483
SE,food_and_tobacco,3,1,21,111.881055483
SE,food_and_tobacco,3,1,22,111.881055483
SE,food_and_tobacco,3,1,23,110.679129244
SE,food_and_tobacco,3,1,24,110.679129244
SE,food_and_tobacco,3,2,1,110.189265079
SE,food_and_tobacco,3,2,2,110.189265079
SE,food_and_tobacco,3,2,3,110.189265079
SE,food_and_tobacco,3,2,4,110.189265079
SE,food_and_tobacco,3,2,5,110.189265079
SE,food_and_tobacco,3,2,6,110.189265079
SE,food_and_tobacco,3,2,7,112.20785782600001
SE,food_and_tobacco,3,2,8,113.029844041
SE,food_and_tobacco,3,2,9,114.12582566100001
SE,food_and_tobacco,3,2,10,114.12582566100001
SE,food_and_tobacco,3,2,11,114.12582566100001
SE,food_and_tobacco,3,2,12,114.12582566100001
SE,food_and_tobacco,3,2,13,114.12582566100001
SE,food_and_tobacco,3,2,14,114.12582566100001
SE,food_and_tobacco,3,2,15,113.029844041
SE,food_and_tobacco,3,2,16,112.20785782600001
SE,food_and_tobacco,3,2,17,111.385871611
SE,food_and_tobacco,3,2,18,111.385871611
SE,food_and_tobacco,3,2,19,111.385871611
SE,food_and_tobacco,3,2,20,111.385871611
SE,food_and_tobacco,3,2,21,111.385871611
SE,food_and_tobacco,3,2,22,111.385871611
SE,food_and_tobacco,3,2,23,110.189265079
SE,food_and_tobacco,3,2,24,110.189265079
SE,food_and_tobacco,4,0,1,114.627896839
SE,food_and_tobacco,4,0,2,114.627896839
SE,food_and_tobacco,4,0,3,114.627896839
SE,food_and_tobacco,4,0,4,114.627896839
SE,food_and_tobacco,4,0,5,114.627896839
SE,food_and_tobacco,4,0,6,114.627896839
SE,food_and_tobacco,4,0,7,116.72780231499999
SE,food_and_tobacco,4,0,8,117.58289968700001
SE,food_and_tobacco,4,0,9,118.723029517
SE,food_and_tobacco,4,0,10,118.723029517
SE,food_and_tobacco,4,0,11,118.723029517
SE,food_and_tobacco,4,0,12,118.723029517
SE,food_and_tobacco,4,0,13,118.723029517
SE,food_and_tobacco,4,0,14,118.723029517
SE,food_and_tobacco,4,0,15,117.58289968700001
SE,food_and_tobacco,4,0,16,116.72780231499999
SE,food_and_tobacco,4,0,17,115.872704942
SE,food_and_tobacco,4,0,18,115.872704942
SE,food_and_tobacco,4,0,19,115.872704942
SE,food_and_tobacco,4,0,20,115.872704942
SE,food_and_tobacco,4,0,21,115.872704942
SE,food_and_tobacco,4,0,22,115.872704942
SE,food_and_tobacco,4,0,23,114.627896839
SE,food_and_tobacco,4,0,24,114.627896839
SE,food_and_tobacco,4,1,1,112.102293476
SE,food_and_tobacco,4,1,2,112.102293476
SE,food_and_tobacco,4,1,3,112.102293476
SE,food_and_tobacco,4,1,4,112.102293476
SE,food_and_tobacco,4,1,5,112.102293476
SE,food_and_tobacco,4,1,6,112.102293476
SE,food_and_tobacco,4,1,7,114.155931608
SE,food_and_tobacco,4,1,8,114.992188568
SE,food_and_tobacco,4,1,9,116.107197849
SE,food_and_tobacco,4,1,10,116.107197849
SE,food_and_tobacco,4,1,11,116.107197849
SE,food_and_tobacco,4,1,12,116.107197849
SE,food_and_tobacco,4,1,13,116.107197849
SE,food_and_tobacco,4,1,14,116.107197849
SE,food_and_tobacco,4,1,15,114.992188568
SE,food_and_tobacco,4,1,16,114.155931608
SE,food_and_tobacco,4,1,17,113.319674647
SE,food_and_tobacco,4,1,18,113.319674647
SE,food_and_tobacco,4,1,19,113.319674647
SE,food_and_tobacco,4,1,20,113.319674647
SE,food_and_tobacco,4,1,21,113.319674647
SE,food_and_tobacco,4,1,22,113.319674647
SE,food_and_tobacco,4,1,23,112.102293476
SE,food_and_tobacco,4,1,24,112.102293476
SE,food_and_tobacco,4,2,1,111.60613040700001
SE,food_and_tobacco,4,2,2,111.60613040700001
SE,food_and_tobacco,4,2,3,111.60613040700001
SE,food_and_tobacco,4,2,4,111.60613040700001
SE,food_and_tobacco,4,2,5,111.60613040700001
SE,food_and_tobacco,4,2,6,111.60613040700001
SE,food_and_tobacco,4,2,7,113.65067916699999
SE,food_and_tobacco,4,2,8,114.48323486700001
SE,food_and_tobacco,4,2,9,115.59330913400001
SE,food_and_tobacco,4,2,10,115.59330913400001
SE,food_and_tobacco,4,2,11,115.59330913400001
SE,food_and_tobacco,4,2,12,115.59330913400001
SE,food_and_tobacco,4,2,13,115.59330913400001
SE,food_and_tobacco,4,2,14,115.59330913400001
SE,food_and_tobacco,4,2,15,114.48323486700001
SE,food_and_tobacco,4,2,16,113.65067916699999
SE,food_and_tobacco,4,2,17,112.818123468
SE,food_and_tobacco,4,2,18,112.818123468
SE,food_and_tobacco,4,2,19,112.818123468
SE,food_and_tobacco,4,2,20,112.818123468
SE,food_and_tobacco,4,2,21,112.818123468
SE,food_and_tobacco,4,2,22,112.818123468
SE,food_and_tobacco,4,2,23,111.60613040700001
SE,food_and_tobacco,4,2,24,111.60613040700001
SE,food_and_tobacco,5,0,1,113.21519911200001
SE,food_and_tobacco,5,0,2,113.21519911200001
SE,food_and_tobacco,5,0,3,113.21519911200001
SE,food_and_tobacco,5,0,4,113.21519911200001
SE,food_and_tobacco,5,0,5,113.21519911200001
SE,food_and_tobacco,5,0,6,113.21519911200001
SE,food_and_tobacco,5,0,7,115.289224922
SE,food_and_tobacco,5,0,8,116.133783899
SE,food_and_tobacco,5,0,9,117.25986253500001
SE,food_and_tobacco,5,0,10,117.25986253500001
SE,food_and_tobacco,5,0,11,117.25986253500001
SE,food_and_tobacco,5,0,12,117.25986253500001
SE,food_and_tobacco,5,0,13,117.25986253500001
SE,food_and_tobacco,5,0,14,117.25986253500001
SE,food_and_tobacco,5,0,15,116.133783899
SE,food_and_tobacco,5,0,16,115.289224922
SE,food_and_tobacco,5,0,17,114.444665945
SE,food_and_tobacco,5,0,18,114.444665945
SE,food_and_tobacco,5,0,19,114.444665945
SE,food_and_tobacco,5,0,20,114.444665945
SE,food_and_tobacco,5,0,21,114.444665945
SE,food_and_tobacco,5,0,22,114.444665945
SE,food_and_tobacco,5,0,23,113.21519911200001
SE,food_and_tobacco,5,0,24,113.21519911200001
SE,food_and_tobacco,5,1,1,110.720721803
SE,food_and_tobacco,5,1,2,110.720721803
SE,food_and_tobacco,5,1,3,110.720721803
SE,food_and_tobacco,5,1,4,110.720721803
SE,food_and_tobacco,5,1,5,110.720721803
SE,food_and_tobacco,5,1,6,110.720721803
SE,food_and_tobacco,5,1,7,112.749050477
SE,food_and_tobacco,5,1,8,113.575001235
SE,food_and_tobacco,5,1,9,114.676268913
SE,food_and_tobacco,5,1,10,114.676268913
SE,food_and_tobacco,5,1,11,114.676268913
SE,food_and_tobacco,5,1,12,114.676268913
SE,food_and_tobacco,5,1,13,114.676268913
SE,food_and_tobacco,5,1,14,114.676268913
SE,food_and_tobacco,5,1,15,113.575001235
SE,food_and_tobacco,5,1,16,112.749050477
SE,food_and_tobacco,5,1,17,111.923099719
SE,food_and_tobacco,5,1,18,111.923099719
SE,food_and_tobacco,5,1,19,111.923099719
SE,food_and_tobacco,5,1,20,111.923099719
SE,food_and_tobacco,5,1,21,111.923099719
SE,food_and_tobacco,5,1,22,111.923099719
SE,food_and_tobacco,5,1,23,110.720721803
SE,food_and_tobacco,5,1,24,110.720721803
SE,food_and_tobacco,5,2,1,110.23067355
SE,food_and_tobacco,5,2,2,110.23067355
SE,food_and_tobacco,5,2,3,110.23067355
SE,food_and_tobacco,5,2,4,110.23067355
SE,food_and_tobacco,5,2,5,110.23067355
SE,food_and_tobacco,5,2,6,110.23067355
SE,food_and_tobacco,5,2,7,112.250024871
SE,food_and_tobacco,5,2,8,113.07231998399999
SE,food_and_tobacco,5,2,9,114.168713467
SE,food_and_tobacco,5,2,10,114.168713467
SE,food_and_tobacco,5,2,11,114.168713467
SE,food_and_tobacco,5,2,12,114.168713467
SE,food_and_tobacco,5,2,13,114.168713467
SE,food_and_tobacco,5,2,14,114.168713467
SE,food_and_tobacco,5,2,15,113.07231998399999
SE,food_and_tobacco,5,2,16,112.250024871
SE,food_and_tobacco,5,2,17,111.427729759
SE,food_and_tobacco,5,2,18,111.427729759
SE,food_and_tobacco,5,2,19,111.427729759
SE,food_and_tobacco,5,2,20,111.427729759
SE,food_and_tobacco,5,2,21,111.427729759
SE,food_and_tobacco,5,2,22,111.427729759
SE,food_and_tobacco,5,2,23,110.23067355
SE,food_and_tobacco,5,2,24,110.23067355
SE,food_and_tobacco,6,0,1,112.917032342
SE,food_and_tobacco,6,0,2,112.917032342
SE,food_and_tobacco,6,0,3,112.917032342
SE,food_and_tobacco,6,0,4,112.917032342
SE,food_and_tobacco,6,0,5,112.917032342
SE,food_and_tobacco,6,0,6,112.917032342
SE,food_and_tobacco,6,0,7,114.98559593799999
SE,food_and_tobacco,6,0,8,115.827930661
SE,food_and_tobacco,6,0,9,116.951043624
SE,food_and_tobacco,6,0,10,116.951043624
SE,food_and_tobacco,6,0,11,116.951043624
SE,food_and_tobacco,6,0,12,116.951043624
SE,food_and_tobacco,6,0,13,116.951043624
SE,food_and_tobacco,6,0,14,116.951043624
SE,food_and_tobacco,6,0,15,115.827930661
SE,food_and_tobacco,6,0,16,114.98559593799999
SE,food_and_tobacco,6,0,17,114.143261216
SE,food_and_tobacco,6,0,18,114.143261216
SE,food_and_tobacco,6,0,19,114.143261216
SE,food_and_tobacco,6,0,20,114.143261216
SE,food_and_tobacco,6,0,21,114.143261216
SE,food_and_tobacco,6,0,22,114.143261216
SE,food_and_tobacco,6,0,23,112.917032342
SE,food_and_tobacco,6,0,24,112.917032342
SE,food_and_tobacco,6,1,1,110.429124559
SE,food_and_tobacco,6,1,2,110.429124559
SE,food_and_tobacco,6,1,3,110.429124559
SE,food_and_tobacco,6,1,4,110.429124559
SE,food_and_tobacco,6,1,5,110.429124559
SE,food_and_tobacco,6,1,6,110.429124559
SE,food_and_tobacco,6,1,7,112.452111369
SE,food_and_tobacco,6,1,8,113.27588688
SE,food_and_tobacco,6,1,9,114.37425422800001
SE,food_and_tobacco,6,1,10,114.37425422800001
SE,food_and_tobacco,6,1,11,114.37425422800001
SE,food_and_tobacco,6,1,12,114.37425422800001
SE,food_and_tobacco,6,1,13,114.37425422800001
SE,food_and_tobacco,6,1,14,114.37425422800001
SE,food_and_tobacco,6,1,15,113.27588688
SE,food_and_tobacco,6,1,16,112.452111369
SE,food_and_tobacco,6,1,17,111.628335858
SE,food_and_tobacco,6,1,18,111.628335858
SE,food_and_tobacco,6,1,19,111.628335858
SE,food_and_tobacco,6,1,20,111.628335858
SE,food_and_tobacco,6,1,21,111.628335858
SE,food_and_tobacco,6,1,22,111.628335858
SE,food_and_tobacco,6,1,23,110.429124559
SE,food_and_tobacco,6,1,24,110.429124559
SE,food_and_tobacco,6,2,1,109.940366911
SE,food_and_tobacco,6,2,2,109.940366911
SE,food_and_tobacco,6,2,3,109.940366911
SE,food_and_tobacco,6,2,4,109.940366911
SE,food_and_tobacco,6,2,5,109.940366911
SE,food_and_tobacco,6,2,6,109.940366911
SE,food_and_tobacco,6,2,7,111.954400012
SE,food_and_tobacco,6,2,8,112.774529504
SE,food_and_tobacco,6,2,9,113.86803549499999
SE,food_and_tobacco,6,2,10,113.86803549499999
SE,food_and_tobacco,6,2,11,113.86803549499999
SE,food_and_tobacco,6,2,12,113.86803549499999
SE,food_and_tobacco,6,2,13,113.86803549499999
SE,food_and_tobacco,6,2,14,113.86803549499999
SE,food_and_tobacco,6,2,15,112.774529504
SE,food_and_tobacco,6,2,16,111.954400012
SE,food_and_tobacco,6,2,17,111.13427051900001
SE,food_and_tobacco,6,2,18,111.13427051900001
SE,food_and_tobacco,6,2,19,111.13427051900001
SE,food_and_tobacco,6,2,20,111.13427051900001
SE,food_and_tobacco,6,2,21,111.13427051900001
SE,food_and_tobacco,6,2,22,111.13427051900001
SE,food_and_tobacco,6,2,23,109.940366911
SE,food_and_tobacco,6,2,24,109.940366911
SE,food_and_tobacco,7,0,1,112.876611059
SE,food_and_tobacco,7,0,2,112.876611059
SE,food_and_tobacco,7,0,3,112.876611059
SE,food_and_tobacco,7,0,4,112.876611059
SE,food_and_tobacco,7,0,5,112.876611059
SE,food_and_tobacco,7,0,6,112.876611059
SE,food_and_tobacco,7,0,7,114.944434165
SE,food_and_tobacco,7,0,8,115.786467354
SE,food_and_tobacco,7,0,9,116.909178273
SE,food_and_tobacco,7,0,10,116.909178273
SE,food_and_tobacco,7,0,11,116.909178273
SE,food_and_tobacco,7,0,12,116.909178273
SE,food_and_tobacco,7,0,13,116.909178273
SE,food_and_tobacco,7,0,14,116.909178273
SE,food_and_tobacco,7,0,15,115.786467354
SE,food_and_tobacco,7,0,16,114.944434165
SE,food_and_tobacco,7,0,17,114.102400976
SE,food_and_tobacco,7,0,18,114.102400976
SE,food_and_tobacco,7,0,19,114.102400976
SE,food_and_tobacco,7,0,20,114.102400976
SE,food_and_tobacco,7,0,21,114.102400976
SE,food_and_tobacco,7,0,22,114.102400976
SE,food_and_tobacco,7,0,23,112.876611059
SE,food_and_tobacco,7,0,24,112.876611059
SE,food_and_tobacco,7,1,1,110.38959388100001
SE,food_and_tobacco,7,1,2,110.38959388100001
SE,food_and_tobacco,7,1,3,110.38959388100001
SE,food_and_tobacco,7,1,4,110.38959388100001
SE,food_and_tobacco,7,1,5,110.38959388100001
SE,food_and_tobacco,7,1,6,110.38959388100001
SE,food_and_tobacco,7,1,7,112.411856516
SE,food_and_tobacco,7,1,8,113.23533713699999
SE,food_and_tobacco,7,1,9,114.333311298
SE,food_and_tobacco,7,1,10,114.333311298
SE,food_and_tobacco,7,1,11,114.333311298
SE,food_and_tobacco,7,1,12,114.333311298
SE,food_and_tobacco,7,1,13,114.333311298
SE,food_and_tobacco,7,1,14,114.333311298
SE,food_and_tobacco,7,1,15,113.23533713699999
SE,food_and_tobacco,7,1,16,112.411856516
SE,food_and_tobacco,7,1,17,111.588375895
SE,food_and_tobacco,7,1,18,111.588375895
SE,food_and_tobacco,7,1,19,111.588375895
SE,food_and_tobacco,7,1,20,111.588375895
SE,food_and_tobacco,7,1,21,111.588375895
SE,food_and_tobacco,7,1,22,111.588375895
SE,food_and_tobacco,7,1,23,110.38959388100001
SE,food_and_tobacco,7,1,24,110.38959388100001
SE,food_and_tobacco,7,2,1,109.901011195
SE,food_and_tobacco,7,2,2,109.901011195
SE,food_and_tobacco,7,2,3,109.901011195
SE,food_and_tobacco,7,2,4,109.901011195
SE,food_and_tobacco,7,2,5,109.901011195
SE,food_and_tobacco,7,2,6,109.901011195
SE,food_and_tobacco,7,2,7,111.914323326
SE,food_and_tobacco,7,2,8,112.734159234
SE,food_and_tobacco,7,2,9,113.827273778
SE,food_and_tobacco,7,2,10,113.827273778
SE,food_and_tobacco,7,2,11,113.827273778
SE,food_and_tobacco,7,2,12,113.827273778
SE,food_and_tobacco,7,2,13,113.827273778
SE,food_and_tobacco,7,2,14,113.827273778
SE,food_and_tobacco,7,2,15,112.734159234
SE,food_and_tobacco,7,2,16,111.914323326
SE,food_and_tobacco,7,2,17,111.094487418
SE,food_and_tobacco,7,2,18,111.094487418
SE,food_and_tobacco,7,2,19,111.094487418
SE,food_and_tobacco,7,2,20,111.094487418
SE,food_and_tobacco,7,2,21,111.094487418
SE,food_and_tobacco,7,2,22,111.094487418
SE,food_and_tobacco,7,2,23,109.901011195
SE,food_and_tobacco,7,2,24,109.901011195
SE,food_and_tobacco,8,0,1,112.437128843
SE,food_and_tobacco,8,0,2,112.437128843
SE,food_and_tobacco,8,0,3,112.437128843
SE,food_and_tobacco,8,0,4,112.437128843
SE,food_and_tobacco,8,0,5,112.437128843
SE,food_and_tobacco,8,0,6,112.437128843
SE,food_and_tobacco,8,0,7,114.496900932
SE,food_and_tobacco,8,0,8,115.335655686
SE,food_and_tobacco,8,0,9,116.453995359
SE,food_and_tobacco,8,0,10,116.453995359
SE,food_and_tobacco,8,0,11,116.453995359
SE,food_and_tobacco,8,0,12,116.453995359
SE,food_and_tobacco,8,0,13,116.453995359
SE,food_and_tobacco,8,0,14,116.453995359
SE,food_and_tobacco,8,0,15,115.335655686
SE,food_and_tobacco,8,0,16,114.496900932
SE,food_and_tobacco,8,0,17,113.65814617800001
SE,food_and_tobacco,8,0,18,113.65814617800001
SE,food_and_tobacco,8,0,19,113.65814617800001
SE,food_and_tobacco,8,0,20,113.65814617800001
SE,food_and_tobacco,8,0,21,113.65814617800001
SE,food_and_tobacco,8,0,22,113.65814617800001
SE,food_and_tobacco,8,0,23,112.437128843
SE,food_and_tobacco,8,0,24,112.437128843
SE,food_and_tobacco,8,1,1,109.959794803
SE,food_and_tobacco,8,1,2,109.959794803
SE,food_and_tobacco,8,1,3,109.959794803
SE,food_and_tobacco,8,1,4,109.959794803
SE,food_and_tobacco,8,1,5,109.959794803
SE,food_and_tobacco,8,1,6,109.959794803
SE,food_and_tobacco,8,1,7,111.974183809
SE,food_and_tobacco,8,1,8,112.79445823
SE,food_and_tobacco,8,1,9,113.888157457
SE,food_and_tobacco,8,1,10,113.888157457
SE,food_and_tobacco,8,1,11,113.888157457
SE,food_and_tobacco,8,1,12,113.888157457
SE,food_and_tobacco,8,1,13,113.888157457
SE,food_and_tobacco,8,1,14,113.888157457
SE,food_and_tobacco,8,1,15,112.79445823
SE,food_and_tobacco,8,1,16,111.974183809
SE,food_and_tobacco,8,1,17,111.153909389
SE,food_and_tobacco,8,1,18,111.153909389
SE,food_and_tobacco,8,1,19,111.153909389
SE,food_and_tobacco,8,1,20,111.153909389
SE,food_and_tobacco,8,1,21,111.153909389
SE,food_and_tobacco,8,1,22,111.153909389
SE,food_and_tobacco,8,1,23,109.959794803
SE,food_and_tobacco,8,1,24,109.959794803
SE,food_and_tobacco,8,2,1,109.473114401
SE,food_and_tobacco,8,2,2,109.473114401
SE,food_and_tobacco,8,2,3,109.473114401
SE,food_and_tobacco,8,2,4,109.473114401
SE,food_and_tobacco,8,2,5,109.473114401
SE,food_and_tobacco,8,2,6,109.473114401
SE,food_and_tobacco,8,2,7,111.478587752
SE,food_and_tobacco,8,2,8,112.29523165
SE,food_and_tobacco,8,2,9,113.38409018099999
SE,food_and_tobacco,8,2,10,113.38409018099999
SE,food_and_tobacco,8,2,11,113.38409018099999
SE,food_and_tobacco,8,2,12,113.38409018099999
SE,food_and_tobacco,8,2,13,113.38409018099999
SE,food_and_tobacco,8,2,14,113.38409018099999
SE,food_and_tobacco,8,2,15,112.29523165
SE,food_and_tobacco,8,2,16,111.478587752
SE,food_and_tobacco,8,2,17,110.661943854
SE,food_and_tobacco,8,2,18,110.661943854
SE,food_and_tobacco,8,2,19,110.661943854
SE,food_and_tobacco,8,2,20,110.661943854
SE,food_and_tobacco,8,2,21,110.661943854
SE,food_and_tobacco,8,2,22,110.661943854
SE,food_and_tobacco,8,2,23,109.473114401
SE,food_and_tobacco,8,2,24,109.473114401
